Date,Stratum,Landsat,Guzinski,row,col
2019_07_28,1_2th,1.3109012,3.1300993,971,8392
2019_07_28,1_2th,1.2360115,2.781726,8451,7166
2019_07_28,1_2th,2.1059833,2.7587693,12832,8528
2019_07_28,1_2th,2.9986093,2.7012043,11350,10205
2019_07_28,1_2th,3.0621474,2.6869755,9974,6738
2019_07_28,1_2th,2.8531024,2.9392629,6768,9761
2019_07_28,1_2th,0.0484555,3.100143,3479,9102
2019_07_28,1_2th,1.8831096,2.9400234,6070,8126
2019_07_28,1_2th,1.2428143,2.759849,4010,8613
2019_07_28,1_2th,3.840403,2.9030144,5882,11007
2019_07_28,1_2th,2.5711784,3.1525228,8195,7759
2019_07_28,1_2th,2.268943,2.6023808,2327,8080
2019_07_28,1_2th,0.74311376,3.1230848,4215,8969
2019_07_28,1_2th,0.11495134,2.667888,3028,9198
2019_07_28,1_2th,0.022528427,3.0916328,2084,9096
2019_07_28,1_2th,3.985029,3.1503885,9699,6981
2019_07_28,1_2th,3.2270064,2.9595933,5358,8232
2019_07_28,1_2th,1.2661238,2.8263028,2345,8313
2019_07_28,1_2th,0.28635478,2.8567374,10092,11074
2019_07_28,1_2th,4.162034,3.054535,12601,7462
2019_07_28,1_2th,0.97616637,3.0329442,2652,8797
2019_07_28,1_2th,3.4892519,3.1154187,10027,6367
2019_07_28,1_2th,1.2425619,3.015255,11887,10665
2019_07_28,1_2th,2.9311745,2.6806133,4679,7540
2019_07_28,1_2th,2.9997392,2.8908381,6430,9910
2019_07_28,1_2th,1.5800034,2.6857746,1763,9387
2019_07_28,1_2th,0.48354885,2.797834,1919,8183
2019_07_28,1_2th,1.5567143,3.0517595,11003,11582
2019_07_28,1_2th,3.1061053,3.113854,5562,9808
2019_07_28,1_2th,2.4301682,2.6759758,9849,6670
2019_07_28,1_2th,0.7839797,2.7199068,12650,8508
2019_07_28,1_2th,2.2812123,2.7574677,2268,9389
2019_07_28,1_2th,3.1152399,3.1379123,12686,7799
2019_07_28,1_2th,2.3379297,3.0370626,10303,10553
2019_07_28,1_2th,0.110267244,2.7808788,10058,11111
2019_07_28,1_2th,0.33752817,2.6742942,3069,8426
2019_07_28,1_2th,1.1430063,2.9703941,5296,8852
2019_07_28,1_2th,2.2194643,3.0239067,2895,8063
2019_07_28,1_2th,2.981393,2.8616533,4497,7615
2019_07_28,1_2th,0.5360695,2.7417655,2395,10057
2019_07_28,1_2th,0.40297866,3.136667,1461,8411
2019_07_28,1_2th,0.33826423,2.7275352,10488,9875
2019_07_28,1_2th,2.6410942,2.941668,5314,8082
2019_07_28,1_2th,2.2882903,2.869997,12683,7148
2019_07_28,1_2th,3.1271045,2.9971123,3127,8280
2019_07_28,1_2th,1.3431691,2.8924844,1569,8141
2019_07_28,1_2th,1.8670486,3.1450276,3072,8989
2019_07_28,1_2th,3.0814128,3.0669184,7618,7599
2019_07_28,1_2th,1.5445682,3.1428778,11579,9072
2019_07_28,1_2th,1.061116,3.0530443,2606,9285
2019_07_28,1_2th,2.4020746,3.158592,2502,10127
2019_07_28,1_2th,5.758385,2.8194513,12657,8699
2019_07_28,1_2th,2.9471664,2.912216,12386,7345
2019_07_28,1_2th,0.92909116,2.9359617,10094,7026
2019_07_28,1_2th,3.7427833,2.8303568,12677,9705
2019_07_28,1_2th,1.1881306,2.5947545,1123,8504
2019_07_28,1_2th,0.7066919,3.0184798,2024,9412
2019_07_28,1_2th,1.8034914,2.8576581,11466,10031
2019_07_28,1_2th,2.017974,3.0814545,8241,9633
2019_07_28,1_2th,2.418648,3.0570939,3170,8074
2019_07_28,1_2th,0.76115584,2.9535449,7845,9718
2019_07_28,1_2th,4.482272,3.1214871,12607,7677
2019_07_28,1_2th,3.3720484,2.9845915,3011,9401
2019_07_28,1_2th,0.9314415,3.065646,2769,8127
2019_07_28,1_2th,3.8124707,2.733774,5568,9560
2019_07_28,1_2th,2.977115,3.1440425,2127,8815
2019_07_28,1_2th,4.7508364,3.0697353,6108,9467
2019_07_28,1_2th,1.5422521,2.9292614,8515,11516
2019_07_28,1_2th,3.2616317,2.9994435,7518,7810
2019_07_28,1_2th,3.1736438,2.7437134,5990,10191
2019_07_28,1_2th,4.6616335,2.920616,12047,7499
2019_07_28,1_2th,1.5260539,2.7192264,12576,7642
2019_07_28,1_2th,2.2462375,2.6880112,11310,6778
2019_07_28,1_2th,3.8616548,2.659603,11333,10418
2019_07_28,1_2th,2.502287,3.0759792,5144,7505
2019_07_28,1_2th,3.7292361,2.8528361,6824,10805
2019_07_28,1_2th,4.179998,2.8682756,10771,9482
2019_07_28,1_2th,2.8337314,3.083444,4161,8766
2019_07_28,1_2th,4.1345177,2.6157115,5384,8916
2019_07_28,1_2th,1.7550577,2.9656277,1472,9588
2019_07_28,1_2th,2.6070354,3.0060492,9784,9764
2019_07_28,1_2th,3.07132,2.911819,1633,8219
2019_07_28,1_2th,0.56437075,2.6368005,10371,8867
2019_07_28,1_2th,1.6743283,2.6553776,3418,8979
2019_07_28,1_2th,3.5576758,3.0553222,10249,10843
2019_07_28,1_2th,1.7182863,2.9730587,2481,8808
2019_07_28,1_2th,0.90304846,2.786104,12635,7146
2019_07_28,1_2th,1.6567774,2.8259714,5585,9562
2019_07_28,1_2th,3.4999185,3.0622325,7823,7777
2019_07_28,1_2th,2.9456897,3.1572115,8751,10378
2019_07_28,1_2th,1.1843355,2.8223681,2430,9007
2019_07_28,1_2th,0.63955534,2.6968343,12466,7488
2019_07_28,1_2th,2.6176047,3.017768,2251,8065
2019_07_28,1_2th,1.6332004,2.964706,2318,8962
2019_07_28,1_2th,2.8529403,2.653749,3059,8929
2019_07_28,1_2th,0.23572494,3.0243456,4563,8400
2019_07_28,1_2th,1.0681392,2.7799215,2417,8312
2019_07_28,1_2th,2.8712547,2.5963178,1599,8808
2019_07_28,1_2th,3.5482805,2.8585765,11503,6781
2019_07_28,1_2th,4.3764634,2.8981688,4706,9140
2019_07_28,1_2th,4.053766,2.964881,12523,7697
2019_07_28,1_2th,1.1419432,3.003559,2606,7925
2019_07_28,1_2th,2.0658538,2.9317765,4927,9670
2019_07_28,1_2th,4.804773,2.800464,9837,10010
2019_07_28,1_2th,1.932306,2.6610646,10156,9122
2019_07_28,1_2th,0.6462926,2.8034658,897,8280
2019_07_28,1_2th,0.28478584,2.8834083,12373,9306
2019_07_28,1_2th,0.5788045,2.8327312,2518,7941
2019_07_28,1_2th,0.9194683,3.1278,6097,8120
2019_07_28,1_2th,3.1964889,2.8390546,3646,9060
2019_07_28,1_2th,3.1576061,3.15186,9925,6683
2019_07_28,1_2th,4.9089575,2.925184,10171,7397
2019_07_28,1_2th,0.6439087,2.6481977,11834,9845
2019_07_28,1_2th,2.5704527,2.6233983,3666,8213
2019_07_28,1_2th,2.5711973,2.9538987,1864,8743
2019_07_28,1_2th,2.7381878,2.81266,2076,8714
2019_07_28,1_2th,5.506791,3.0787566,10704,9690
2019_07_28,1_2th,0.3232114,2.8568296,1173,8614
2019_07_28,1_2th,1.3991545,2.9961884,3338,8099
2019_07_28,1_2th,2.5174448,3.1435986,10337,8188
2019_07_28,1_2th,0.5914945,3.0042582,11415,10102
2019_07_28,1_2th,0.8942524,2.8239985,11866,7489
2019_07_28,1_2th,2.4491892,2.8911514,11927,6916
2019_07_28,1_2th,2.6777093,3.1052365,8242,10070
2019_07_28,1_2th,4.4002247,3.026907,8145,9731
2019_07_28,1_2th,2.764232,2.7700505,6057,11223
2019_07_28,1_2th,2.3479998,2.7940254,3136,8953
2019_07_28,1_2th,1.4957788,2.6991844,3397,9308
2019_07_28,1_2th,3.1224084,2.983806,8158,9678
2019_07_28,1_2th,2.4086668,2.7063665,11937,6877
2019_07_28,1_2th,3.0994887,2.7066765,4156,8703
2019_07_28,1_2th,3.336965,2.9477777,8086,8064
2019_07_28,1_2th,4.9798822,2.9442174,7325,7121
2019_07_28,1_2th,0.4110823,2.8793445,1678,8291
2019_07_28,1_2th,4.038445,3.073102,5643,9411
2019_07_28,1_2th,0.6598578,2.9617155,1427,8419
2019_07_28,1_2th,1.5216837,2.9137018,1260,8476
2019_07_28,1_2th,4.61017,2.9056282,8078,10193
2019_07_28,1_2th,5.386017,2.8364253,8017,7782
2019_07_28,1_2th,1.0992551,3.112383,12342,7337
2019_07_28,1_2th,2.437945,2.6037762,12545,8398
2019_07_28,1_2th,2.6836598,2.8814623,11937,6908
2019_07_28,1_2th,0.80453193,3.111425,6060,10928
2019_07_28,1_2th,2.2217863,2.7234337,3303,7906
2019_07_28,1_2th,3.1012099,3.071569,4613,9472
2019_07_28,1_2th,2.5680184,3.0220366,10097,11621
2019_07_28,1_2th,0.36530784,2.8753035,2506,9910
2019_07_28,1_2th,4.0721583,3.0733848,12636,8016
2019_07_28,1_2th,1.7005528,2.7619863,6566,10258
2019_07_28,1_2th,1.7946447,3.1541624,12415,7111
2019_07_28,1_2th,0.9201301,2.742848,2159,9426
2019_07_28,1_2th,1.9013082,3.1523082,12437,7110
2019_07_28,1_2th,2.1819134,3.1208107,2458,9106
2019_07_28,1_2th,2.0778909,2.6989465,5102,10186
2019_07_28,1_2th,1.6719328,2.687077,2390,8927
2019_07_28,1_2th,1.8273516,2.8235884,10390,11645
2019_07_28,1_2th,2.1479008,2.6523306,2399,7969
2019_07_28,1_2th,3.4395359,3.0882597,4101,9029
2019_07_28,1_2th,4.100686,3.0428977,10275,8390
2019_07_28,1_2th,2.5215495,3.00472,3917,9323
2019_07_28,1_2th,1.8029531,2.667447,2314,9148
2019_07_28,1_2th,1.7459972,2.6871028,2335,8854
2019_07_28,1_2th,2.2376797,3.0781252,12684,7091
2019_07_28,1_2th,0.8393257,2.9969442,8085,10090
2019_07_28,1_2th,3.4492068,3.0942552,1419,8482
2019_07_28,1_2th,4.081985,3.0567875,6414,10114
2019_07_28,1_2th,1.4771265,2.8267934,9223,11873
2019_07_28,1_2th,0.57727855,2.7042131,5611,9457
2019_07_28,1_2th,2.507815,2.8222966,11120,10347
2019_07_28,1_2th,3.673186,2.7505229,4684,9055
2019_07_28,1_2th,1.8943328,2.7654696,12576,7142
2019_07_28,1_2th,2.359486,2.8100548,9867,11198
2019_07_28,1_2th,2.6932435,3.1236057,4553,8324
2019_07_28,1_2th,2.0805323,2.6075459,10451,11608
2019_07_28,1_2th,1.3121723,3.07131,10110,10400
2019_07_28,1_2th,3.0680993,2.6038256,12849,8608
2019_07_28,1_2th,4.135961,2.6102653,10478,9905
2019_07_28,1_2th,1.0844446,3.0192842,12506,7619
2019_07_28,1_2th,1.1628661,2.7460637,6602,10983
2019_07_28,1_2th,3.3432157,2.756154,5153,9836
2019_07_28,1_2th,3.9497085,3.07896,7259,7511
2019_07_28,1_2th,3.4169412,2.6867409,9523,9378
2019_07_28,1_2th,1.3910228,3.0233688,10180,10225
2019_07_28,1_2th,4.0603905,2.9464645,6083,10112
2019_07_28,1_2th,0.052984864,2.6603894,10100,11204
2019_07_28,1_2th,2.6387556,2.980363,11139,7059
2019_07_28,1_2th,1.9117485,3.1148267,3039,8144
2019_07_28,1_2th,0.79459924,3.0214376,8532,11426
2019_07_28,1_2th,4.820829,2.9210906,6834,10513
2019_07_28,1_2th,1.6474766,2.8967257,10008,7060
2019_07_28,1_2th,2.5395958,3.0486188,10038,6692
2019_07_28,1_2th,4.608069,2.6610014,6750,9677
2019_07_28,1_2th,2.939754,2.9129848,3238,9171
2019_07_28,1_2th,1.6152219,2.6660783,2225,10361
2019_07_28,1_2th,1.54883,2.7774203,2380,8385
2019_07_28,1_2th,1.5102544,2.8989706,11843,9881
2019_07_28,1_2th,3.2657208,2.5974524,12185,8585
2019_07_28,1_2th,3.4554756,2.7247458,12624,7452
2019_07_28,1_2th,1.6598486,3.1268191,2316,8820
2019_07_28,1_2th,3.3633835,2.8807573,11254,7792
2019_07_28,1_2th,2.5807967,2.6486702,3511,9155
2019_07_28,1_2th,2.0458143,3.1016636,10432,8826
2019_07_28,1_2th,0.6774925,2.7853615,2351,8971
2019_07_28,1_2th,0.040711217,2.646569,8476,7198
2019_07_28,1_2th,0.8656143,2.716969,10187,10278
2019_07_28,1_2th,2.6053364,2.633894,3447,9024
2019_07_28,1_2th,2.6867275,2.6787822,2184,10168
2019_07_28,1_2th,3.9412925,3.0450454,10465,9674
2019_07_28,1_2th,2.0186791,2.7579675,2614,7957
2019_07_28,1_2th,4.977943,2.7096715,12433,8364
2019_07_28,1_2th,3.0319557,2.7753992,10419,9386
2019_07_28,1_2th,2.7795284,2.7482264,9940,11206
2019_07_28,1_2th,1.593567,2.612335,3421,9361
2019_07_28,1_2th,2.3841383,3.0764065,9927,10925
2019_07_28,1_2th,3.9402897,2.860292,11049,6785
2019_07_28,1_2th,1.8449138,2.705387,2974,9032
2019_07_28,1_2th,2.7306216,2.6257305,11049,6836
2019_07_28,1_2th,1.0623361,3.0928528,1627,8237
2019_07_28,1_2th,2.1841547,2.778617,2928,8058
2019_07_28,1_2th,1.2978405,2.742894,3493,8949
2019_07_28,1_2th,2.6683867,2.7258246,10830,10075
2019_07_28,1_2th,3.4669428,2.8831398,12352,8074
2019_07_28,1_2th,2.1776106,2.9328585,10006,6678
2019_07_28,1_2th,5.3198895,2.6717863,9803,9292
2019_07_28,1_2th,2.880638,2.7427673,3179,8113
2019_07_28,1_2th,4.0281215,2.917564,5987,10517
2019_07_28,1_2th,2.9039483,3.1311338,11262,8532
2019_07_28,1_2th,2.3900273,2.8825884,3675,9031
2019_07_28,1_2th,3.1166537,3.1230679,2126,9001
2019_07_28,1_2th,1.1566899,2.7204714,3292,9358
2019_07_28,1_2th,1.3723891,2.8879812,12644,7122
2019_07_28,1_2th,2.9374983,2.6479151,3944,8981
2019_07_28,1_2th,1.5004792,2.6203458,3783,9077
2019_07_28,1_2th,2.050213,2.8620737,1120,8534
2019_07_28,1_2th,3.4570405,3.0490212,1630,8632
2019_07_28,1_2th,4.8244057,3.1113014,7793,7662
2019_07_28,1_2th,3.7220414,2.827239,12427,7343
2019_07_28,1_2th,1.4452451,2.7229872,12626,8627
2019_07_28,1_2th,2.1492815,3.0898013,12710,7063
2019_07_28,1_2th,3.02081,2.8275552,4718,7763
2019_07_28,1_2th,3.3943307,2.8763163,8336,6822
2019_07_28,1_2th,0.7578088,2.9926193,8092,10066
2019_07_28,1_2th,3.4631777,3.0320106,6460,9917
2019_07_28,1_2th,3.738779,3.1498704,10576,6663
2019_07_28,1_2th,5.3628454,2.977993,8900,6731
2019_07_28,1_2th,0.5858256,3.0193467,1332,8476
2019_07_28,1_2th,2.141314,2.6224725,2683,9212
2019_07_28,1_2th,1.0226831,2.67376,3940,8924
2019_07_28,1_2th,1.1095017,2.9844472,10652,9625
2019_07_28,1_2th,4.098654,3.0155063,7840,7162
2019_07_28,1_2th,4.9362316,2.680429,10177,9892
2019_07_28,1_2th,1.6118963,2.9076602,11807,7575
2019_07_28,1_2th,3.0348978,2.722218,3082,8362
2019_07_28,1_2th,2.2945151,2.6374328,1816,8798
2019_07_28,1_2th,0.02997509,2.7136412,10953,11448
2019_07_28,1_2th,1.0292798,2.6240625,10601,9133
2019_07_28,1_2th,4.37678,3.0197763,10321,7216
2019_07_28,1_2th,3.2025685,2.8891618,3969,9013
2019_07_28,1_2th,1.8769978,3.0890908,12463,8370
2019_07_28,1_2th,1.9492694,3.1221642,4444,8234
2019_07_28,1_2th,1.7337582,3.1057112,8319,6986
2019_07_28,1_2th,3.7462778,2.877636,11853,10272
2019_07_28,1_2th,4.223653,2.6238563,10725,9666
2019_07_28,1_2th,1.6964053,2.8217444,3663,9744
2019_07_28,1_2th,2.6278975,2.808792,10459,9407
2019_07_28,1_2th,3.6911676,2.7546809,4827,9089
2019_07_28,1_2th,1.4175725,2.9571896,10632,9509
2019_07_28,1_2th,4.48223,2.7669365,12450,8504
2019_07_28,1_2th,1.206047,3.0444639,10323,11160
2019_07_28,1_2th,2.457464,2.7084355,3889,9732
2019_07_28,1_2th,3.1592808,2.6023235,2714,9106
2019_07_28,1_2th,1.0133157,3.1472855,2816,8103
2019_07_28,1_2th,4.132633,3.1363735,11733,7672
2019_07_28,1_2th,3.0910485,3.070954,4168,8769
2019_07_28,1_2th,2.043241,3.134506,5119,7998
2019_07_28,1_2th,3.251036,2.9938765,10038,10968
2019_07_28,1_2th,3.4806519,2.8215086,10271,6908
2019_07_28,1_2th,4.2565017,2.789461,5952,10460
2019_07_28,1_2th,1.6303629,2.689302,12681,9179
2019_07_28,1_2th,2.0109599,2.7456777,2138,8868
2019_07_28,1_2th,5.8298182,2.9483562,10205,9307
2019_07_28,1_2th,2.2533164,3.1265678,9866,8521
2019_07_28,1_2th,2.6656032,2.63624,10129,6929
2019_07_28,1_2th,2.5960643,2.8159661,11939,8739
2019_07_28,1_2th,2.5445306,3.075141,9922,10998
2019_07_28,1_2th,0.1541252,2.8237233,9861,10147
2019_07_28,1_2th,2.7382138,2.6260922,11851,10304
2019_07_28,1_2th,0.79900867,2.8001993,2573,8053
2019_07_28,1_2th,1.6730777,2.7667234,10484,10259
2019_07_28,1_2th,3.842839,2.7423472,10138,6476
2019_07_28,1_2th,1.8233317,2.82896,6591,10259
2019_07_28,1_2th,0.7286924,2.9827266,6463,11037
2019_07_28,1_2th,2.98393,2.8535275,8618,11572
2019_07_28,1_2th,1.5416594,2.854765,4729,9380
2019_07_28,1_2th,3.3547108,2.864852,3102,8171
2019_07_28,1_2th,1.1852245,3.0401688,3526,9783
2019_07_28,1_2th,1.0612801,2.6337981,10617,9534
2019_07_28,1_2th,1.4452821,2.692215,2407,9113
2019_07_28,1_2th,1.9848195,2.833413,3332,9306
2019_07_28,1_2th,3.4291708,2.8802967,10246,10761
2019_07_28,1_2th,1.023622,2.654156,10538,9061
2019_07_28,1_2th,1.7340698,2.9960988,4209,9327
2019_07_28,1_2th,1.107001,2.5975413,5159,9618
2019_07_28,1_2th,3.3195176,2.7621846,4079,9021
2019_07_28,1_2th,1.8636606,2.784563,2654,8820
2019_07_28,1_2th,4.494191,3.093696,9849,9375
2019_07_28,1_2th,2.2535577,2.710722,2682,9223
2019_07_28,1_2th,1.5399202,3.0773206,9764,6606
2019_07_28,1_2th,0.115013614,3.1270216,9914,6611
2019_07_28,1_2th,2.7937984,2.9567034,5555,9767
2019_07_28,1_2th,1.8758934,2.6236744,3353,8069
2019_07_28,1_2th,2.421009,3.0494525,12529,8317
2019_07_28,1_2th,4.0395203,3.008936,10085,10601
2019_07_28,1_2th,3.9289598,3.0245461,1643,8624
2019_07_28,1_2th,2.4223595,2.7196155,10300,10602
2019_07_28,1_2th,3.4300168,3.089346,12310,8600
2019_07_28,1_2th,1.6339802,3.049962,2323,8816
2019_07_28,1_2th,1.502921,2.7170057,2641,9661
2019_07_28,1_2th,1.7025976,2.7532432,3530,9194
2019_07_28,1_2th,4.1539607,3.0960443,8824,10368
2019_07_28,1_2th,2.1106226,2.7844064,1977,8203
2019_07_28,1_2th,2.805373,3.1516876,7659,7694
2019_07_28,1_2th,4.047634,2.6321392,2577,9813
2019_07_28,1_2th,3.1863017,2.6506734,2991,9902
2019_07_28,1_2th,0.16366693,3.0059488,10089,11075
2019_07_28,1_2th,2.0425,2.887075,2767,7870
2019_07_28,1_2th,3.3786478,3.0847073,5082,9649
2019_07_28,1_2th,3.052403,2.6964386,1629,8171
2019_07_28,1_2th,3.536931,3.1553402,9780,6597
2019_07_28,1_2th,2.7865546,2.9921625,9896,6642
2019_07_28,1_2th,3.0146394,2.6339138,5492,9531
2019_07_28,1_2th,1.6753577,2.5972943,8762,11862
2019_07_28,1_2th,1.5017129,2.9233675,943,8342
2019_07_28,1_2th,2.2388794,2.6471415,3615,9228
2019_07_28,1_2th,1.2022295,2.7699125,6793,10430
2019_07_28,1_2th,1.9388313,2.8089278,10864,8225
2019_07_28,1_2th,1.1588488,2.7595468,10062,6540
2019_07_28,1_2th,3.4277072,3.1546922,9803,6837
2019_07_28,1_2th,3.5076332,2.9397097,1832,8711
2019_07_28,1_2th,2.6566117,3.08833,10303,6823
2019_07_28,1_2th,3.7559528,3.1282146,11104,7009
2019_07_28,1_2th,3.5267944,2.6545658,3791,8954
2019_07_28,1_2th,1.8339485,2.9395423,6129,8220
2019_07_28,1_2th,2.218949,2.9351964,2081,8848
2019_07_28,1_2th,1.5177445,3.046496,12871,8667
2019_07_28,1_2th,1.7847781,2.716681,1562,8733
2019_07_28,1_2th,1.9209019,2.9034977,6970,10893
2019_07_28,1_2th,0.72960436,3.0537257,3936,8918
2019_07_28,1_2th,2.8662446,2.940428,2503,8326
2019_07_28,1_2th,3.5281632,3.055892,12374,8400
2019_07_28,1_2th,4.0260873,2.9585667,7291,7458
2019_07_28,1_2th,2.8584714,3.0639606,6398,10115
2019_07_28,1_2th,0.8846179,2.8260098,5258,9824
2019_07_28,1_2th,1.1887625,2.9763894,4175,9539
2019_07_28,1_2th,2.2446475,2.8919044,5622,8351
2019_07_28,1_2th,2.5559442,2.8538022,5353,8243
2019_07_28,1_2th,2.7469027,3.1324654,10936,6876
2019_07_28,1_2th,1.126545,2.832862,10068,11017
2019_07_28,1_2th,4.258124,2.9779077,6866,10696
2019_07_28,1_2th,1.4398336,2.6025295,6170,10983
2019_07_28,1_2th,1.5697407,3.0486255,4762,9422
2019_07_28,1_2th,2.489536,2.6063843,5293,10475
2019_07_28,1_2th,2.155737,3.1507535,12340,9076
2019_07_28,1_2th,2.9787228,2.654573,12206,8567
2019_07_28,1_2th,3.5804691,3.070134,9644,6698
2019_07_28,1_2th,1.9997178,2.9533818,11032,6811
2019_07_28,1_2th,2.2912285,2.8467689,3615,9071
2019_07_28,1_2th,1.9083,3.0121691,5131,8899
2019_07_28,1_2th,2.1870868,2.9204636,2307,8947
2019_07_28,1_2th,4.13577,3.1372828,10192,10790
2019_07_28,1_2th,0.8857503,2.8006265,9890,10618
2019_07_28,1_2th,2.6283033,2.6253095,3312,9443
2019_07_28,1_2th,0.25790122,3.023989,1553,9082
2019_07_28,1_2th,2.3082314,3.1218843,9757,6612
2019_07_28,1_2th,4.2279716,2.9519963,7098,9684
2019_07_28,1_2th,3.31787,2.7608418,5967,10499
2019_07_28,1_2th,3.118809,3.0937643,10160,6437
2019_07_28,1_2th,1.6991841,2.7262497,11843,10498
2019_07_28,1_2th,3.9170387,3.0625217,10315,10787
2019_07_28,1_2th,2.1096332,2.7447486,1785,8094
2019_07_28,1_2th,3.7081943,2.9153652,10287,10784
2019_07_28,1_2th,0.44061372,2.9144146,1857,8201
2019_07_28,1_2th,1.6162736,2.7917159,2079,8826
2019_07_28,1_2th,1.5234821,2.9502559,2127,8732
2019_07_28,1_2th,1.8226686,3.0890017,5942,10349
2019_07_28,1_2th,3.0157237,2.6958756,1473,8153
2019_07_28,1_2th,3.6796925,2.7094803,10767,10342
2019_07_28,1_2th,2.7312446,3.0838528,3381,8846
2019_07_28,1_2th,3.3156118,3.0131805,7585,7795
2019_07_28,1_2th,2.0643837,2.5929158,8806,11962
2019_07_28,1_2th,1.7818044,2.9495978,4618,7722
2019_07_28,1_2th,1.54457,2.666977,2370,9041
2019_07_28,1_2th,2.3495321,2.9538615,12680,7141
2019_07_28,1_2th,2.598182,2.9456549,6924,10856
2019_07_28,1_2th,0.919462,3.0762665,1375,8205
2019_07_28,1_2th,3.7954361,2.8588533,8157,10098
2019_07_28,1_2th,3.0237994,3.0719604,6032,10832
2019_07_28,1_2th,2.9254324,3.1254616,12412,8101
2019_07_28,1_2th,1.8117197,2.6066046,1381,9778
2019_07_28,1_2th,3.4548995,3.0079603,10022,10590
2019_07_28,1_2th,3.6224437,3.0455427,6016,10395
2019_07_28,1_2th,2.514173,3.0676022,3235,8875
2019_07_28,1_2th,1.2956474,2.8645365,2117,9067
2019_07_28,1_2th,4.411112,2.7933183,10231,7532
2019_07_28,1_2th,3.2099938,2.9042063,11302,10120
2019_07_28,1_2th,1.5937539,2.8265896,2883,8986
2019_07_28,1_2th,2.1396055,2.781237,2948,9879
2019_07_28,1_2th,3.8588316,2.7578652,8749,11521
2019_07_28,1_2th,0.34350184,3.0472383,3503,9762
2019_07_28,1_2th,4.158907,3.1526382,9878,9799
2019_07_28,1_2th,0.005366127,2.6401234,10697,9488
2019_07_28,1_2th,2.3473475,2.8475528,2638,10084
2019_07_28,1_2th,3.0168805,2.9225974,8538,11504
2019_07_28,1_2th,3.6514213,2.9185262,5544,9808
2019_07_28,1_2th,1.9868691,2.7182117,2856,8976
2019_07_28,1_2th,0.98419535,2.6586678,12607,7245
2019_07_28,1_2th,3.3858628,2.8919182,11908,10406
2019_07_28,1_2th,4.249377,2.6834579,3160,9300
2019_07_28,1_2th,1.8037766,2.9710898,1321,8480
2019_07_28,1_2th,4.7250915,3.0128007,10112,9852
2019_07_28,1_2th,3.7266955,2.643475,10161,7186
2019_07_28,1_2th,2.9060442,2.7773094,2994,8231
2019_07_28,1_2th,4.0743017,3.068667,7674,7766
2019_07_28,1_2th,1.7110105,3.0902584,5942,8601
2019_07_28,1_2th,5.180987,2.8689003,9890,9377
2019_07_28,1_2th,5.3600054,2.8544192,8522,6908
2019_07_28,1_2th,2.8196275,2.8150454,6266,9935
2019_07_28,1_2th,3.1502702,2.9866076,5205,8886
2019_07_28,1_2th,0.3244279,2.9797156,932,8333
2019_07_28,1_2th,0.57690597,2.983595,11544,9822
2019_07_28,1_2th,3.80443,2.946537,11971,6997
2019_07_28,1_2th,1.0728189,3.1588604,2369,9875
2019_07_28,1_2th,1.9564071,3.1040466,11258,10425
2019_07_28,1_2th,1.95408,2.9424086,11309,10436
2019_07_28,1_2th,1.6632153,3.076422,7194,7545
2019_07_28,1_2th,0.95494664,2.897151,1602,8358
2019_07_28,1_2th,0.78869534,2.6964598,2405,10080
2019_07_28,1_2th,0.41888252,2.8378198,8312,7144
2019_07_28,1_2th,0.67065173,2.870638,2175,8997
2019_07_28,1_2th,3.3297336,2.8577504,9375,11840
2019_07_28,1_2th,0.2634774,2.7350228,2134,8237
2019_07_28,1_2th,1.9170748,2.775517,3021,9306
2019_07_28,1_2th,1.7224469,2.9885337,10506,9563
2019_07_28,1_2th,2.5195425,2.6759224,9897,9131
2019_07_28,1_2th,1.5107493,2.726399,2385,8731
2019_07_28,1_2th,0.1393451,3.092123,2727,8745
2019_07_28,1_2th,4.2173834,2.7034764,5563,9468
2019_07_28,1_2th,2.8225584,3.1580524,6953,10338
2019_07_28,1_2th,4.685593,2.619419,6402,9921
2019_07_28,1_2th,1.8560239,2.9620807,12611,8424
2019_07_28,1_2th,0.24891049,2.624463,2474,7943
2019_07_28,1_2th,1.9365116,2.6325257,2408,8758
2019_07_28,1_2th,2.7381344,2.8926744,2457,8340
2019_07_28,1_2th,1.7324364,2.9325604,3023,8223
2019_07_28,1_2th,1.6352656,3.1173005,6497,10247
2019_07_28,1_2th,4.6445065,2.8655763,8652,6668
2019_07_28,1_2th,1.4679455,2.854167,2367,9048
2019_07_28,1_2th,4.2100677,2.7391324,9728,7070
2019_07_28,1_2th,1.4740028,2.8920937,3967,9199
2019_07_28,1_2th,0.98836553,2.6403766,2415,8316
2019_07_28,1_2th,1.2624615,2.6577632,3429,8775
2019_07_28,1_2th,3.750302,3.053704,9771,6816
2019_07_28,1_2th,0.7277499,2.8356214,1526,9072
2019_07_28,1_2th,1.5061731,2.8831263,10795,9347
2019_07_28,1_2th,2.4298227,3.1297817,1798,8244
2019_07_28,1_2th,3.564855,2.9116416,9826,9769
2019_07_28,1_2th,1.0535831,2.6958456,12662,8795
2019_07_28,1_2th,1.4852337,2.8494446,2027,9447
2019_07_28,1_2th,3.215228,3.0470552,11324,7022
2019_07_28,1_2th,3.686241,2.8616376,8611,6663
2019_07_28,1_2th,2.44616,3.0265982,1855,8897
2019_07_28,1_2th,3.330203,3.1262364,9957,10657
