Date,Stratum,Landsat,Guzinski,row,col
2019_05_17,1_2th,1.6073136,3.0802703,3497,5139
2019_05_17,1_2th,3.0538142,3.2845035,7675,9846
2019_05_17,1_2th,2.1935334,2.8688464,5277,4881
2019_05_17,1_2th,2.3377948,3.0627842,4133,5338
2019_05_17,1_2th,0.0004748792,2.9260645,5636,4946
2019_05_17,1_2th,2.1582096,3.331487,11839,7435
2019_05_17,1_2th,4.1444755,2.8566506,10571,11623
2019_05_17,1_2th,3.587873,3.0092316,9880,9131
2019_05_17,1_2th,2.9578328,3.143122,8352,7266
2019_05_17,1_2th,1.8605251,2.9955287,4667,3101
2019_05_17,1_2th,1.0818466,3.078498,2985,2615
2019_05_17,1_2th,1.9070574,2.9854422,8981,9510
2019_05_17,1_2th,2.8959684,3.3073065,4912,5180
2019_05_17,1_2th,4.3741617,3.1544764,6345,8708
2019_05_17,1_2th,2.8731084,3.0084767,4216,2237
2019_05_17,2_3th,2.4399693,3.3615391,8435,9901
2019_05_17,2_3th,1.0407999,3.4380455,11305,9143
2019_05_17,2_3th,0.9304032,3.3569007,5285,4271
2019_05_17,2_3th,3.503313,3.435002,8725,10218
2019_05_17,2_3th,2.7899127,3.5710764,3206,2623
2019_05_17,2_3th,3.9223,3.7198267,6370,10632
2019_05_17,2_3th,4.2519073,3.3765483,10255,9701
2019_05_17,2_3th,2.3819091,3.4389668,5211,5387
2019_05_17,2_3th,1.7373519,3.520978,4635,4872
2019_05_17,2_3th,2.9870217,3.397788,5426,4691
2019_05_17,2_3th,4.037585,3.6962743,8202,8600
2019_05_17,2_3th,3.367595,3.6024845,5812,5851
2019_05_17,2_3th,1.5597309,3.8251178,9345,7876
2019_05_17,2_3th,2.2096791,3.5360236,4565,3848
2019_05_17,2_3th,0.044802763,3.8658853,1996,8127
2019_05_17,2_3th,2.6663177,3.6706834,4093,6365
2019_05_17,2_3th,3.2822502,3.6997862,3291,1021
2019_05_17,2_3th,2.6718755,3.5805364,2419,3434
2019_05_17,2_3th,3.4406612,3.7153654,7712,8591
2019_05_17,2_3th,2.7395632,3.7930582,10464,8047
2019_05_17,2_3th,1.383133,3.6252964,1538,8301
2019_05_17,2_3th,1.4535152,3.5147123,4896,6686
2019_05_17,2_3th,3.098344,3.565765,8606,10515
2019_05_17,2_3th,3.568623,3.729228,3817,2575
2019_05_17,2_3th,3.1914077,3.8175554,11555,7164
2019_05_17,2_3th,2.4384823,3.3654492,11282,7703
2019_05_17,2_3th,2.6330166,3.7835937,7891,10636
2019_05_17,2_3th,1.2557527,3.5391374,4470,3827
2019_05_17,2_3th,4.2123914,3.856769,10051,6833
2019_05_17,2_3th,1.5902009,3.573299,5154,4735
2019_05_17,2_3th,3.226205,3.7587643,6465,8289
2019_05_17,2_3th,3.5139618,3.6465962,4704,3294
2019_05_17,2_3th,1.8401616,3.4443893,9948,10082
2019_05_17,2_3th,3.0706136,3.8192294,11516,7179
2019_05_17,2_3th,2.4418938,3.4443343,6153,9296
2019_05_17,2_3th,2.0123088,3.873939,2621,7993
2019_05_17,2_3th,3.5100002,3.7149768,6873,5858
2019_05_17,2_3th,3.8677752,3.400988,12624,7454
2019_05_17,2_3th,1.6043737,3.783129,6581,11372
2019_05_17,2_3th,3.5017715,3.4630337,6315,8246
2019_05_17,2_3th,3.1922166,3.5760417,3510,2925
2019_05_17,2_3th,4.5837803,3.6270874,10369,10544
2019_05_17,2_3th,0.5959158,3.446365,3922,4048
2019_05_17,2_3th,2.5586784,3.6132848,2808,1156
2019_05_17,2_3th,3.376041,3.6477962,3686,6495
2019_05_17,2_3th,3.1542182,3.42131,9174,9074
2019_05_17,2_3th,3.7576935,3.3490212,5008,3762
2019_05_17,2_3th,3.5330482,3.4882784,3784,6533
2019_05_17,2_3th,0.95399874,3.7106316,1749,7755
2019_05_17,2_3th,1.2917964,3.5828786,5905,6019
2019_05_17,2_3th,3.497296,3.6786373,11837,9345
2019_05_17,2_3th,4.0016503,3.6853075,9248,9510
2019_05_17,2_3th,3.076236,3.4899242,4021,1367
2019_05_17,2_3th,2.742905,3.48108,5058,4371
2019_05_17,2_3th,2.4621735,3.4393735,12602,8772
2019_05_17,2_3th,3.405205,3.8636692,3461,2774
2019_05_17,2_3th,2.9205127,3.402565,5126,5430
2019_05_17,2_3th,3.371285,3.614237,8935,8947
2019_05_17,2_3th,2.3218708,3.42187,5725,4155
2019_05_17,2_3th,2.854766,3.5082574,4734,3091
2019_05_17,2_3th,2.056479,3.4114065,1448,7935
2019_05_17,2_3th,1.8636422,3.473713,5575,3432
2019_05_17,2_3th,1.7011551,3.5618927,5248,4828
2019_05_17,2_3th,2.7319384,3.6608977,5472,5931
2019_05_17,2_3th,2.8009794,3.8623376,3185,2074
2019_05_17,2_3th,3.2236953,3.4625754,11075,10264
2019_05_17,2_3th,3.2593656,3.8751793,8273,9113
2019_05_17,2_3th,3.5710516,3.8260176,9917,6631
2019_05_17,2_3th,3.5652566,3.4328063,5291,5567
2019_05_17,2_3th,4.0885057,3.4385428,11220,9303
2019_05_17,2_3th,2.9224684,3.5433326,5343,4544
2019_05_17,2_3th,3.0908852,3.4606616,5258,3521
2019_05_17,2_3th,3.2686393,3.4293752,5292,3694
2019_05_17,2_3th,3.3471494,3.547402,9944,8712
2019_05_17,2_3th,3.3079681,3.4866266,7070,9566
2019_05_17,2_3th,1.6015074,3.613173,5559,3335
2019_05_17,2_3th,2.266232,3.7543213,10714,9678
2019_05_17,2_3th,2.8533452,3.5979624,10751,9027
2019_05_17,2_3th,2.7658958,3.4874268,2414,3253
2019_05_17,2_3th,2.6351194,3.6440516,3438,4215
2019_05_17,2_3th,2.492728,3.3743243,11512,9738
2019_05_17,2_3th,1.4083124,3.406378,3425,1609
2019_05_17,2_3th,3.6404974,3.3950348,3718,2567
2019_05_17,2_3th,1.5869524,3.7670717,1736,8352
2019_05_17,2_3th,3.076109,3.5104427,8960,9293
2019_05_17,2_3th,3.9209785,3.709436,10314,9688
2019_05_17,2_3th,3.5061152,3.4535398,5127,3602
2019_05_17,2_3th,3.6937513,3.7348244,6117,9199
2019_05_17,2_3th,2.1449232,3.566924,3350,3225
2019_05_17,2_3th,1.8710722,3.526463,1599,8821
2019_05_17,2_3th,2.931021,3.3460386,3147,1748
2019_05_17,2_3th,1.0117166,3.6672273,3750,6758
2019_05_17,2_3th,4.410548,3.704641,11874,8436
2019_05_17,2_3th,2.422227,3.6105323,11919,6940
2019_05_17,2_3th,3.4810278,3.772596,6173,9102
2019_05_17,2_3th,2.858896,3.7061625,4441,3494
2019_05_17,2_3th,3.3400996,3.5510788,9341,9175
2019_05_17,2_3th,2.93418,3.673809,11099,9458
2019_05_17,2_3th,3.465997,3.7347937,5960,7884
2019_05_17,2_3th,0.6704443,3.5630028,3686,7248
2019_05_17,2_3th,1.6888899,3.5644069,10859,10505
2019_05_17,2_3th,3.426893,3.6168406,3474,2583
2019_05_17,2_3th,2.3224397,3.5298312,12907,8413
2019_05_17,2_3th,3.0353897,3.4595761,4403,4708
2019_05_17,2_3th,2.8659136,3.7764359,5802,3553
2019_05_17,2_3th,3.2285378,3.8611383,11551,7208
2019_05_17,2_3th,3.465699,3.772079,3405,1695
2019_05_17,2_3th,2.8485317,3.8390107,6114,7737
2019_05_17,2_3th,1.5456506,3.6243787,6774,4944
2019_05_17,2_3th,2.733839,3.3967621,3957,1512
2019_05_17,2_3th,3.7964535,3.396769,11068,7505
2019_05_17,2_3th,4.65,3.7565088,8405,9162
2019_05_17,2_3th,1.5324149,3.5977273,4936,6584
2019_05_17,2_3th,3.8958557,3.373913,11911,9166
2019_05_17,2_3th,2.5981653,3.736005,7229,4704
2019_05_17,2_3th,3.717581,3.6516652,9243,9862
2019_05_17,2_3th,2.0841746,3.4671297,6772,8893
2019_05_17,2_3th,2.1095684,3.4853315,11397,11071
2019_05_17,2_3th,3.1008284,3.5591311,11040,8225
2019_05_17,2_3th,3.214274,3.3987217,4567,3095
2019_05_17,2_3th,3.7351043,3.8655086,12917,8492
2019_05_17,2_3th,2.3305116,3.8631816,5219,6033
2019_05_17,2_3th,2.6487796,3.7936275,4725,5079
2019_05_17,2_3th,2.3910677,3.7456732,8013,7882
2019_05_17,2_3th,3.0223176,3.8638203,5142,5343
2019_05_17,2_3th,1.3084095,3.72676,3269,4019
2019_05_17,2_3th,2.2487216,3.4819865,6600,9077
2019_05_17,2_3th,3.09134,3.7134829,9497,7216
2019_05_17,2_3th,2.8758802,3.3635588,4503,2157
2019_05_17,2_3th,4.1727114,3.871569,10757,8862
2019_05_17,2_3th,3.6343386,3.5187469,6478,11165
2019_05_17,2_3th,4.6800003,3.7314832,10303,10117
2019_05_17,2_3th,1.6149609,3.81394,5410,4364
2019_05_17,2_3th,4.249891,3.4881573,10214,7955
2019_05_17,2_3th,2.3656535,3.6344476,3693,5215
2019_05_17,2_3th,2.6251223,3.8087451,5562,5991
2019_05_17,2_3th,3.8199306,3.8855386,6750,10170
2019_05_17,2_3th,2.3171585,3.5692782,5131,5558
2019_05_17,2_3th,1.5919409,3.875856,5557,3331
2019_05_17,2_3th,1.3617622,3.447945,11201,10723
2019_05_17,2_3th,1.3236825,3.3857732,7667,7759
2019_05_17,2_3th,4.3896284,3.8597994,11471,6720
2019_05_17,2_3th,4.603881,3.5135927,11256,8261
2019_05_17,2_3th,4.550917,3.5255632,11475,10803
2019_05_17,2_3th,2.0512216,3.4056764,5615,5420
2019_05_17,2_3th,3.1475844,3.417233,9176,9691
2019_05_17,2_3th,3.4740713,3.52637,6341,8394
2019_05_17,2_3th,2.8031683,3.4258647,2942,2885
2019_05_17,2_3th,4.7000003,3.870531,10078,10656
2019_05_17,2_3th,3.6467192,3.4158268,4116,6396
2019_05_17,2_3th,2.6823554,3.4178712,6111,4895
2019_05_17,2_3th,2.2636416,3.6371608,5892,5554
2019_05_17,2_3th,4.015265,3.8290467,6021,8817
2019_05_17,2_3th,2.9357436,3.4189496,11949,7185
2019_05_17,2_3th,3.4068093,3.5291147,6715,9163
2019_05_17,2_3th,0.8217524,3.6349063,4465,4296
2019_05_17,2_3th,2.532377,3.738906,10870,9021
2019_05_17,2_3th,3.3182178,3.7129123,3258,1575
2019_05_17,2_3th,3.3911743,3.4704757,6251,7927
2019_05_17,2_3th,3.4562345,3.7652886,10260,7972
2019_05_17,2_3th,1.113567,3.550069,5918,4888
2019_05_17,2_3th,3.2456703,3.496477,7395,10010
2019_05_17,2_3th,1.9697678,3.396068,6862,9434
2019_05_17,2_3th,1.0686654,3.8255415,6900,11016
2019_05_17,2_3th,3.3054059,3.6592731,10261,9631
2019_05_17,2_3th,1.4636811,3.5051708,5982,4219
2019_05_17,2_3th,2.8613806,3.6160464,4489,2936
2019_05_17,2_3th,3.2589774,3.4193842,6626,8358
2019_05_17,2_3th,4.65,3.7444057,11086,10542
2019_05_17,2_3th,3.308319,3.7748299,4782,4475
2019_05_17,2_3th,3.2195263,3.452692,2970,2683
2019_05_17,2_3th,4.4578896,3.7102995,10193,10286
2019_05_17,2_3th,3.1021388,3.3724973,10805,10038
2019_05_17,2_3th,2.721393,3.4693987,11160,9673
2019_05_17,2_3th,4.167107,3.8277996,10278,7203
2019_05_17,2_3th,4.637638,3.8828506,9804,11815
2019_05_17,2_3th,3.4894814,3.3449163,11269,8456
2019_05_17,2_3th,0.42002383,3.649499,4486,5734
2019_05_17,2_3th,4.4343195,3.3957744,8253,9811
2019_05_17,2_3th,1.2300739,3.5223444,8775,10430
2019_05_17,2_3th,3.7100003,3.7907817,4553,3556
2019_05_17,2_3th,2.365774,3.3964243,8010,8384
2019_05_17,2_3th,1.3226632,3.5986824,4303,3703
2019_05_17,2_3th,2.5555754,3.4750905,8824,10139
2019_05_17,2_3th,0.69192463,3.467141,9021,10387
2019_05_17,2_3th,0.48521122,3.706159,2762,3397
2019_05_17,2_3th,2.473154,3.4387562,7751,10376
2019_05_17,2_3th,1.3351936,3.438027,12780,8932
2019_05_17,2_3th,0.84429353,3.543548,3887,4605
2019_05_17,2_3th,3.2585487,3.4795265,5325,3435
2019_05_17,2_3th,2.6001046,3.5359044,4689,4308
2019_05_17,2_3th,2.5730534,3.5385725,2546,2831
2019_05_17,2_3th,3.9653234,3.4421248,11655,7510
2019_05_17,2_3th,0.97225547,3.8117251,2727,3340
2019_05_17,2_3th,3.8634448,3.692698,4618,4977
2019_05_17,2_3th,3.220062,3.498335,4620,5448
2019_05_17,2_3th,3.1567478,3.8639832,7344,10753
2019_05_17,2_3th,3.7915833,3.3665528,10508,6790
2019_05_17,2_3th,1.1151574,3.4616134,5468,4403
2019_05_17,2_3th,2.9914453,3.6601505,5546,3996
2019_05_17,2_3th,2.5203743,3.6127906,4974,6452
2019_05_17,2_3th,3.2264247,3.5010538,5030,5434
2019_05_17,2_3th,3.0274243,3.8389177,4461,3613
2019_05_17,2_3th,3.0474706,3.885191,4711,2326
2019_05_17,2_3th,1.2280205,3.6241693,3783,4380
2019_05_17,2_3th,3.113585,3.8007672,5726,5392
2019_05_17,2_3th,3.0701783,3.7444825,1462,8595
2019_05_17,2_3th,2.773011,3.81529,6617,9255
2019_05_17,2_3th,3.1341782,3.5678241,12464,7685
2019_05_17,2_3th,1.6956813,3.8223403,5784,5845
2019_05_17,2_3th,3.419218,3.774219,5826,3689
2019_05_17,2_3th,2.691347,3.516667,10995,11023
2019_05_17,2_3th,2.7179685,3.6434898,4527,6685
2019_05_17,2_3th,3.7357154,3.3684702,2955,1509
2019_05_17,2_3th,3.0266027,3.7379375,9296,11654
2019_05_17,2_3th,3.6558337,3.363475,6714,9946
2019_05_17,2_3th,2.7136624,3.3769865,7053,9978
2019_05_17,2_3th,2.7930062,3.7953448,5807,5941
2019_05_17,2_3th,3.7868464,3.346623,9829,9746
2019_05_17,2_3th,3.2165654,3.634056,5833,3645
2019_05_17,2_3th,2.574675,3.4138148,2716,3687
2019_05_17,2_3th,3.8941743,3.8088899,8311,9874
2019_05_17,2_3th,2.9057186,3.3749275,5237,5251
2019_05_17,2_3th,2.9025393,3.869357,5316,5204
2019_05_17,2_3th,2.6293428,3.5276375,11243,9119
2019_05_17,2_3th,4.043063,3.4169,7483,7931
2019_05_17,2_3th,0.9923805,3.585918,12459,8478
2019_05_17,2_3th,4.575263,3.762755,10206,7366
2019_05_17,2_3th,2.7086053,3.491984,5324,3598
2019_05_17,2_3th,2.9725847,3.580969,10992,10848
2019_05_17,2_3th,3.5166132,3.614139,4525,5096
2019_05_17,2_3th,4.457928,3.4587944,7258,10730
2019_05_17,2_3th,3.8770664,3.5728905,12750,8927
2019_05_17,2_3th,1.9197334,3.4106696,4582,4896
2019_05_17,2_3th,2.9824212,3.6936803,7669,10653
2019_05_17,2_3th,3.7494485,3.3996794,3122,1642
2019_05_17,2_3th,3.4314556,3.853952,11087,7868
2019_05_17,2_3th,3.65,3.7790256,4066,6490
2019_05_17,2_3th,2.9737544,3.7962914,4076,5353
2019_05_17,2_3th,1.8690602,3.5041637,3584,2596
2019_05_17,2_3th,4.3031282,3.570415,6370,7961
2019_05_17,2_3th,2.5014012,3.408854,4940,6452
2019_05_17,2_3th,1.1197035,3.4086385,5384,3698
2019_05_17,2_3th,3.2584436,3.470444,4447,2909
2019_05_17,2_3th,2.6968946,3.8727689,7659,9720
2019_05_17,2_3th,3.295052,3.5077276,7552,10831
2019_05_17,2_3th,0.8997682,3.6179042,7510,10838
2019_05_17,2_3th,2.4672494,3.367083,8867,9888
2019_05_17,2_3th,1.0493618,3.3727655,5759,3631
2019_05_17,2_3th,2.0677466,3.785359,9445,10145
2019_05_17,2_3th,1.028965,3.409206,3237,3645
2019_05_17,2_3th,3.0357156,3.8830953,4810,4518
2019_05_17,2_3th,4.1258307,3.7118592,1706,9220
2019_05_17,2_3th,3.2741156,3.7223647,3480,2024
2019_05_17,2_3th,2.874944,3.7435296,9175,6892
2019_05_17,2_3th,3.9000494,3.3551733,8046,6935
2019_05_17,2_3th,2.7183254,3.3994436,11509,10187
2019_05_17,2_3th,2.7725565,3.4023552,6524,8829
2019_05_17,2_3th,3.6725097,3.824038,6614,9939
2019_05_17,2_3th,3.0052009,3.5779748,2571,2958
2019_05_17,2_3th,4.042867,3.440229,12631,9637
2019_05_17,2_3th,2.8602254,3.4276927,4853,7051
2019_05_17,2_3th,4.1755695,3.7426004,12207,7480
2019_05_17,2_3th,2.6952968,3.3786442,12501,8143
2019_05_17,2_3th,1.2318451,3.5703118,5954,4097
2019_05_17,2_3th,3.0905342,3.7627404,11288,6853
2019_05_17,2_3th,3.1273403,3.3659043,12204,7494
2019_05_17,2_3th,1.6865107,3.4439204,4500,2262
2019_05_17,2_3th,2.2572782,3.8658352,3101,6530
2019_05_17,2_3th,0.3505399,3.5244737,6770,10110
2019_05_17,2_3th,2.223061,3.4710712,3222,3320
2019_05_17,2_3th,1.0505339,3.416459,3954,2488
2019_05_17,2_3th,2.6892462,3.6481009,4979,3343
2019_05_17,2_3th,4.204914,3.5594535,10117,10195
2019_05_17,2_3th,3.3171458,3.671124,6380,5578
2019_05_17,2_3th,2.5218997,3.42853,5048,5463
2019_05_17,2_3th,4.3425364,3.4146943,10939,10072
2019_05_17,2_3th,2.594127,3.5809374,9221,10410
2019_05_17,2_3th,3.2283945,3.3992405,5064,3764
2019_05_17,2_3th,1.4984711,3.4894764,4664,3298
2019_05_17,2_3th,0.9374852,3.5076506,2497,6915
2019_05_17,2_3th,3.480495,3.7733533,5226,4957
2019_05_17,2_3th,0.7692355,3.386817,10418,9865
2019_05_17,2_3th,2.7238004,3.5085106,11099,9768
2019_05_17,2_3th,1.6084758,3.475546,10261,7962
2019_05_17,2_3th,3.2241762,3.5607784,5044,5193
2019_05_17,2_3th,1.8226577,3.4009435,4908,4786
2019_05_17,2_3th,3.209293,3.5155003,3884,6199
2019_05_17,2_3th,0.93071127,3.4353828,3664,2989
2019_05_17,2_3th,3.66,3.4720058,4115,6457
2019_05_17,2_3th,2.9668372,3.7242787,6018,7657
2019_05_17,2_3th,2.9637036,3.5120249,4792,3766
2019_05_17,2_3th,2.1919546,3.6919158,3459,3949
2019_05_17,2_3th,1.8913699,3.5162473,11885,9129
2019_05_17,2_3th,1.7290851,3.8734982,8969,8427
2019_05_17,2_3th,3.0385206,3.6823525,4985,3752
2019_05_17,2_3th,1.8997499,3.645415,1475,7919
2019_05_17,2_3th,2.9349382,3.7870796,10078,9765
2019_05_17,2_3th,3.2357442,3.6313767,10001,8509
2019_05_17,2_3th,2.7239668,3.4874544,5924,5690
2019_05_17,2_3th,1.473569,3.5827065,7856,9972
2019_05_17,2_3th,3.8281043,3.3722234,8863,9362
2019_05_17,2_3th,4.6454387,3.785276,11183,10778
2019_05_17,2_3th,4.4357705,3.7052338,11439,10819
2019_05_17,2_3th,2.411326,3.4827266,8176,10639
2019_05_17,2_3th,1.5488591,3.5899272,9997,6180
2019_05_17,2_3th,3.2583203,3.5662754,12578,9647
2019_05_17,2_3th,2.6509426,3.7897706,5284,5881
2019_05_17,2_3th,2.9008856,3.5025535,5356,3312
2019_05_17,2_3th,4.356564,3.429029,11408,8059
2019_05_17,2_3th,3.7400002,3.4494538,5150,4861
2019_05_17,2_3th,2.0937483,3.548431,9130,10036
2019_05_17,2_3th,3.9219792,3.8263774,10085,7210
2019_05_17,2_3th,3.847469,3.4917982,6853,10211
2019_05_17,2_3th,3.1560907,3.647445,4764,3539
2019_05_17,2_3th,4.0323334,3.3956485,11916,10654
2019_05_17,2_3th,0.0034538324,3.7732558,10617,7466
2019_05_17,2_3th,1.5949924,3.569858,4656,4880
2019_05_17,2_3th,3.455878,3.5467772,12617,7358
2019_05_17,2_3th,1.8535722,3.3613572,11622,9754
2019_05_17,2_3th,1.5758039,3.3839831,8041,6269
2019_05_17,2_3th,2.896125,3.4157686,4525,4093
2019_05_17,2_3th,2.9412577,3.6030293,9515,8538
2019_05_17,2_3th,3.6200001,3.570253,3706,6470
2019_05_17,2_3th,4.0143185,3.8417997,6105,8564
2019_05_17,2_3th,4.430213,3.5335035,10343,7100
2019_05_17,2_3th,3.1696846,3.5997417,3593,2166
2019_05_17,2_3th,2.913778,3.5770798,7719,8447
2019_05_17,2_3th,1.3695194,3.7661924,7514,9225
2019_05_17,2_3th,0.08623226,3.757896,10941,10897
2019_05_17,2_3th,3.5280628,3.507336,4191,2702
2019_05_17,2_3th,3.2485554,3.788445,3492,2942
2019_05_17,2_3th,3.3994627,3.5842762,3482,557
2019_05_17,2_3th,2.7980978,3.698977,8506,9904
2019_05_17,2_3th,2.615257,3.745355,2887,2816
2019_05_17,2_3th,3.8711379,3.439938,7533,10013
2019_05_17,2_3th,3.1978426,3.453558,3687,1624
2019_05_17,2_3th,1.7254915,3.7298198,3262,4248
2019_05_17,2_3th,3.7800002,3.7328405,5645,5489
2019_05_17,2_3th,0.6083693,3.749827,2103,8046
2019_05_17,2_3th,1.5658745,3.5883026,10195,7685
2019_05_17,2_3th,3.9594364,3.7142243,12742,7187
2019_05_17,2_3th,3.3635306,3.4503908,11384,10058
2019_05_17,2_3th,2.285973,3.4282193,9960,7467
2019_05_17,2_3th,2.2406797,3.5576813,12893,8389
2019_05_17,2_3th,2.9496958,3.8083923,9866,9327
2019_05_17,2_3th,2.9606555,3.3926225,3905,6136
2019_05_17,2_3th,3.6667588,3.4435544,6719,9997
2019_05_17,2_3th,3.2540681,3.63066,7417,4612
2019_05_17,2_3th,4.3776236,3.5811672,11069,10413
2019_05_17,2_3th,1.0203769,3.6496415,4165,3615
2019_05_17,2_3th,2.2231948,3.7102497,2653,2626
2019_05_17,2_3th,1.8210099,3.5810397,10381,6896
2019_05_17,2_3th,4.3449755,3.5145607,5937,8079
2019_05_17,2_3th,3.3276925,3.3607037,10263,10285
2019_05_17,2_3th,1.9811891,3.5638013,8902,10364
2019_05_17,2_3th,0.41624728,3.8433247,10049,7321
2019_05_17,2_3th,2.4207935,3.4050763,3444,1614
2019_05_17,2_3th,2.9027684,3.4415312,10855,9577
2019_05_17,2_3th,4.63,3.485937,11182,9254
2019_05_17,2_3th,1.216954,3.4426877,5381,5048
2019_05_17,2_3th,1.848721,3.5738263,3854,1951
2019_05_17,2_3th,2.3090396,3.379708,11947,7161
2019_05_17,2_3th,3.9766514,3.7075448,12576,7144
2019_05_17,2_3th,2.877277,3.4116502,10204,7337
2019_05_17,2_3th,4.63,3.5085557,7947,10101
2019_05_17,2_3th,0.793799,3.4263513,4302,4079
2019_05_17,2_3th,3.2828467,3.5785763,6816,9454
2019_05_17,2_3th,0.51763004,3.3904984,6544,5031
2019_05_17,2_3th,1.1775559,3.6235898,4123,6283
2019_05_17,2_3th,3.8100002,3.821397,6305,5184
2019_05_17,2_3th,3.9071836,3.8389103,11361,10419
2019_05_17,2_3th,3.6156888,3.4727674,6176,8329
2019_05_17,2_3th,2.3374028,3.3723848,7406,10341
2019_05_17,2_3th,2.8530567,3.4165878,4741,5703
2019_05_17,2_3th,3.5508404,3.7940762,11100,8199
2019_05_17,2_3th,1.3890903,3.6783848,3675,5564
2019_05_17,2_3th,2.9174302,3.6336515,9250,9766
2019_05_17,2_3th,2.3327267,3.4955788,3849,5920
2019_05_17,2_3th,3.5200002,3.6906538,5276,3541
2019_05_17,2_3th,2.3552253,3.4563599,3249,2626
2019_05_17,2_3th,2.999748,3.5740714,3202,2344
2019_05_17,2_3th,2.8312585,3.7665036,11075,9812
2019_05_17,2_3th,1.8491116,3.440397,4150,6274
2019_05_17,2_3th,2.8373642,3.8450737,5774,3602
2019_05_17,2_3th,3.0429435,3.4920478,7135,9590
2019_05_17,2_3th,4.05671,3.3539774,10858,9559
2019_05_17,2_3th,3.5805805,3.8185413,11549,11288
2019_05_17,2_3th,1.727107,3.5775323,3048,3860
2019_05_17,2_3th,2.2498221,3.578035,5956,5547
2019_05_17,2_3th,0.65398306,3.4214864,5428,5933
2019_05_17,2_3th,2.981611,3.541856,2692,3128
2019_05_17,2_3th,2.0415053,3.4370492,3610,1326
2019_05_17,2_3th,2.7036967,3.7939146,5919,6004
2019_05_17,2_3th,3.9061604,3.5347567,7939,8006
2019_05_17,2_3th,1.3393291,3.6423845,4592,7133
2019_05_17,2_3th,1.8838795,3.7850022,3607,3522
2019_05_17,2_3th,0.37242165,3.4324875,6780,10110
2019_05_17,2_3th,1.7161292,3.8807576,5291,5886
2019_05_17,2_3th,3.9172616,3.6231194,8419,10005
2019_05_17,2_3th,3.6615398,3.5886202,3806,1055
2019_05_17,2_3th,3.7224824,3.518754,4897,3463
2019_05_17,2_3th,2.4762871,3.5618463,7853,11508
2019_05_17,2_3th,0.07539559,3.8714325,3641,4132
2019_05_17,2_3th,3.979158,3.4374747,9469,9740
2019_05_17,2_3th,3.3824213,3.3997529,10829,11765
2019_05_17,2_3th,2.8413763,3.589763,5352,5373
2019_05_17,2_3th,2.2631752,3.809729,6028,8541
2019_05_17,2_3th,2.898408,3.6609216,1580,8212
2019_05_17,2_3th,2.7199094,3.6682715,6974,9841
2019_05_17,2_3th,2.9926863,3.6058083,5718,3327
2019_05_17,2_3th,1.8927293,3.7581642,11180,9684
2019_05_17,2_3th,2.7931924,3.4691563,5279,3988
2019_05_17,2_3th,2.4555428,3.6643095,3667,2445
2019_05_17,2_3th,1.9120046,3.385345,11132,11485
2019_05_17,2_3th,3.3998,3.3997104,8831,11361
2019_05_17,2_3th,3.6667805,3.721822,2844,2847
2019_05_17,2_3th,3.3860307,3.3944364,3794,6555
2019_05_17,2_3th,3.4347248,3.577074,2771,2722
2019_05_17,2_3th,2.9742007,3.5018015,2889,2346
2019_05_17,2_3th,2.7181475,3.4534209,2558,2346
2019_05_17,2_3th,2.3299072,3.415822,6682,9888
2019_05_17,2_3th,1.4136862,3.4364445,6988,9692
2019_05_17,2_3th,3.0599623,3.567016,9239,8050
2019_05_17,2_3th,3.5619671,3.3608236,6912,10086
2019_05_17,2_3th,3.4673784,3.4646945,10113,10844
2019_05_17,2_3th,2.444462,3.812615,3384,3017
2019_05_17,2_3th,3.0944629,3.7800877,6009,5044
2019_05_17,2_3th,3.808837,3.842444,11081,8371
2019_05_17,2_3th,2.183237,3.4370017,8515,10057
2019_05_17,2_3th,2.5361562,3.3566651,4243,6333
2019_05_17,2_3th,1.0073043,3.426888,3230,4129
2019_05_17,2_3th,3.083361,3.4337096,2725,1863
2019_05_17,2_3th,4.63,3.699266,11045,8478
2019_05_17,2_3th,2.7063658,3.7113519,2681,3499
2019_05_17,2_3th,2.344072,3.7566853,11201,10818
2019_05_17,2_3th,4.649814,3.5014973,10410,8257
2019_05_17,2_3th,2.9032273,3.7608507,2376,3259
2019_05_17,2_3th,3.0739417,3.4851966,4292,3105
2019_05_17,2_3th,3.5987022,3.5636606,11403,9119
2019_05_17,2_3th,2.611338,3.8222375,5126,5341
2019_05_17,2_3th,3.6160407,3.7194765,4358,6737
2019_05_17,2_3th,3.6348743,3.3461814,8149,6284
2019_05_17,2_3th,4.63,3.3757687,7910,10128
2019_05_17,2_3th,2.6483033,3.5529904,10779,9688
2019_05_17,2_3th,2.8745575,3.5882792,9042,10297
2019_05_17,2_3th,4.32,3.3836355,1618,9225
2019_05_17,2_3th,2.084313,3.710001,4154,6585
2019_05_17,2_3th,1.3166898,3.5119154,2546,2593
2019_05_17,2_3th,2.9216645,3.3499799,3261,3206
2019_05_17,2_3th,3.1264935,3.7609863,8115,10148
2019_05_17,2_3th,2.7934833,3.392282,11300,10443
2019_05_17,2_3th,2.5603712,3.585619,3467,2708
2019_05_17,2_3th,2.199383,3.608192,3649,6234
2019_05_17,2_3th,4.113736,3.7238047,7170,9534
2019_05_17,2_3th,2.6268928,3.7372506,8021,11636
2019_05_17,2_3th,0.45056102,3.5386348,4995,3485
2019_05_17,2_3th,3.1984534,3.779449,10357,10516
