Date,Stratum,Landsat,Guzinski,row,col
2019_04_11,0_1th,1.0112127,1.0163395,5388,4287
2019_04_11,0_1th,1.921575,0.6175541,3570,9831
2019_04_11,0_1th,0.7439202,0.6585843,4311,2004
2019_04_11,0_1th,1.5914736,0.52943,2153,8352
2019_04_11,0_1th,2.1662276,0.7302873,9793,8865
2019_04_11,0_1th,1.8828079,0.60643345,9116,8965
2019_04_11,0_1th,0.86126137,0.6996902,8135,6345
2019_04_11,0_1th,1.7340847,0.6937138,4264,2037
2019_04_11,0_1th,2.6708305,0.9743423,12748,8063
2019_04_11,0_1th,1.9806476,0.3860187,5896,11077
2019_04_11,0_1th,2.0680048,0.79262906,5399,4409
2019_04_11,0_1th,0.9325615,0.7257582,7581,6970
2019_04_11,0_1th,1.3702587,0.92758703,6687,9954
2019_04_11,0_1th,0.40123332,0.5951324,7722,7937
2019_04_11,0_1th,0.072319396,0.85328126,8539,5023
2019_04_11,0_1th,2.0105677,0.33744323,5453,8979
2019_04_11,0_1th,2.3892267,0.7199763,6675,8081
2019_04_11,0_1th,1.5448662,0.96147317,2643,3371
2019_04_11,0_1th,1.7974814,0.99292123,3866,6254
2019_04_11,0_1th,1.2445678,0.37477762,5159,7393
2019_04_11,0_1th,1.0383368,1.0557742,5287,9867
2019_04_11,0_1th,0.61725444,0.8860265,11854,6749
2019_04_11,0_1th,2.2635567,1.0504848,3710,666
2019_04_11,0_1th,2.0829825,0.75253475,5908,10422
2019_04_11,0_1th,1.0685527,0.7922938,3167,3051
2019_04_11,0_1th,1.667173,0.5719519,3520,8245
2019_04_11,0_1th,1.4111081,0.8283215,4804,4092
2019_04_11,0_1th,1.7859032,0.8120078,11145,7039
2019_04_11,0_1th,0.29812026,0.7088778,6816,10508
2019_04_11,0_1th,2.1118014,0.95888877,8756,7267
2019_04_11,0_1th,0.30330595,0.232566,2651,2766
2019_04_11,0_1th,1.3369595,0.88744754,3218,3830
2019_04_11,0_1th,0.32734352,0.38566294,4820,9923
2019_04_11,0_1th,1.8509247,0.73683095,10856,9293
2019_04_11,0_1th,0.8870468,0.8106201,11472,10537
2019_04_11,0_1th,1.9225805,1.0380497,3611,355
2019_04_11,0_1th,0.8361549,0.8298624,1625,9061
2019_04_11,0_1th,1.0018649,0.9036026,6092,10581
2019_04_11,0_1th,1.2700231,0.933385,8664,6292
2019_04_11,0_1th,0.96703285,0.5046114,2451,8362
2019_04_11,0_1th,2.6215448,0.20681329,2089,10414
2019_04_11,0_1th,0.6172167,0.32773697,3147,3185
2019_04_11,0_1th,2.339208,0.27664924,6181,11011
2019_04_11,0_1th,0.08980685,0.882938,6393,10640
2019_04_11,0_1th,0.37139082,0.41001925,5362,4135
2019_04_11,0_1th,2.191802,0.44317922,7099,10002
2019_04_11,0_1th,0.6623202,0.25469172,5543,10567
2019_04_11,0_1th,1.5600591,0.88959503,4743,9606
2019_04_11,0_1th,1.2409457,0.83432746,5972,10658
2019_04_11,0_1th,1.4410241,0.63886386,6188,5446
2019_04_11,0_1th,1.3398091,0.8084159,4612,6403
2019_04_11,0_1th,1.7141352,0.8453123,5773,10135
2019_04_11,0_1th,1.5111003,0.9708862,5807,10858
2019_04_11,0_1th,0.46452987,0.8169506,2208,8719
2019_04_11,0_1th,1.4458007,0.75158536,5327,6056
2019_04_11,0_1th,2.058713,0.20160355,3954,6143
2019_04_11,0_1th,1.5952215,0.77271235,11468,9318
2019_04_11,0_1th,0.5938029,1.0659868,9176,9133
2019_04_11,0_1th,1.0383983,0.95065475,9831,9885
2019_04_11,0_1th,0.2567403,0.70518696,9242,7742
2019_04_11,0_1th,0.89088243,0.99112296,4155,2445
2019_04_11,0_1th,1.2702711,0.56416225,8352,7136
2019_04_11,0_1th,2.3210638,0.89504075,5395,8638
2019_04_11,0_1th,0.6067199,0.8634353,8212,11756
2019_04_11,0_1th,1.0620803,0.57921493,2449,8425
2019_04_11,0_1th,1.749559,0.7526668,2930,8300
2019_04_11,0_1th,0.90396255,0.8910994,5860,4205
2019_04_11,0_1th,1.5029168,0.5833841,3727,8371
2019_04_11,0_1th,2.7525303,1.0235842,8559,6980
2019_04_11,0_1th,2.0364213,0.66055924,2368,2501
2019_04_11,0_1th,0.9738799,0.96958303,6863,10192
2019_04_11,0_1th,0.1541644,1.0094404,9980,8647
2019_04_11,0_1th,1.625503,0.4770108,3560,1644
2019_04_11,0_1th,0.8260165,1.0356025,4359,5091
2019_04_11,0_1th,0.10876748,0.9978152,4011,5293
2019_04_11,0_1th,1.2312762,0.9126612,8622,6334
2019_04_11,0_1th,2.4267535,0.7354607,5620,8448
2019_04_11,0_1th,0.9794541,0.93889004,5767,8178
2019_04_11,0_1th,2.3955555,1.0019,5729,10439
2019_04_11,0_1th,2.2471333,0.90051645,9065,9920
2019_04_11,0_1th,1.3351887,0.79608774,11280,8401
2019_04_11,0_1th,0.89389247,0.8890984,2122,8061
2019_04_11,0_1th,2.3260205,1.029506,3517,459
2019_04_11,0_1th,0.49914536,0.6493399,3003,4267
2019_04_11,0_1th,0.96185404,0.38781956,1636,8395
2019_04_11,0_1th,1.292817,0.9505507,8238,10515
2019_04_11,0_1th,1.7500718,1.0540779,5142,9879
2019_04_11,0_1th,0.14154835,0.6877732,9115,9478
2019_04_11,0_1th,1.1555742,0.89629954,9191,9413
2019_04_11,0_1th,1.7183988,0.7441888,5331,8774
2019_04_11,0_1th,2.2559557,0.8667488,7841,11489
2019_04_11,0_1th,1.0901374,0.52825314,4469,6914
2019_04_11,0_1th,0.44697088,0.49006552,3241,3991
2019_04_11,0_1th,1.2038628,0.9242878,7492,7230
2019_04_11,0_1th,1.1231138,0.38622984,4108,1507
2019_04_11,0_1th,0.92662376,0.94474155,4229,6326
2019_04_11,0_1th,0.6973144,0.5112985,2525,3767
2019_04_11,0_1th,2.0119305,0.8559617,1580,9419
2019_04_11,0_1th,1.1421533,0.9092064,6175,4664
2019_04_11,0_1th,0.22720823,0.9995227,7951,11785
2019_04_11,0_1th,0.33295304,0.4870848,4295,4923
2019_04_11,0_1th,2.4971316,1.0359017,11175,8668
2019_04_11,0_1th,1.1621426,0.98000336,2922,3038
2019_04_11,0_1th,0.3734834,0.86718214,6790,9919
2019_04_11,0_1th,0.6462326,0.7039802,2903,1926
2019_04_11,0_1th,2.1470277,0.27060163,9702,8645
2019_04_11,0_1th,1.4635687,0.8864666,9505,8297
2019_04_11,0_1th,1.7026604,0.9454727,7442,6682
2019_04_11,0_1th,2.487837,0.1866683,8241,7018
2019_04_11,0_1th,1.2916988,1.0596004,11930,8287
2019_04_11,0_1th,1.9021841,0.95262754,5401,9775
2019_04_11,0_1th,2.7745192,0.7795653,5769,10869
2019_04_11,0_1th,1.1280597,0.2379243,3319,7472
2019_04_11,0_1th,0.9427394,0.5417622,8135,8081
2019_04_11,0_1th,1.9865901,0.7769381,7858,7090
2019_04_11,0_1th,1.691244,0.7304723,9207,7440
2019_04_11,0_1th,1.2848545,0.5535047,11566,8649
2019_04_11,0_1th,0.16950992,0.7828114,6332,4518
2019_04_11,0_1th,2.1154232,0.060295656,1766,8366
2019_04_11,0_1th,1.151279,0.9874132,12679,8064
2019_04_11,0_1th,1.2308631,0.85800195,3020,1256
2019_04_11,0_1th,1.3319241,0.4664198,9023,8437
2019_04_11,0_1th,1.202621,0.866548,1853,8251
2019_04_11,0_1th,1.4463528,0.9247612,5271,10320
2019_04_11,0_1th,1.7817405,0.6434926,5349,6145
2019_04_11,0_1th,1.068519,1.0328236,4535,6532
2019_04_11,0_1th,1.1238121,0.73645055,6283,4674
2019_04_11,0_1th,2.2681732,0.9812513,9219,7907
2019_04_11,0_1th,1.058389,0.87575114,9162,7578
2019_04_11,0_1th,0.5803844,0.9243883,1787,7671
2019_04_11,0_1th,1.821691,0.9547494,7898,9063
2019_04_11,0_1th,1.4286445,0.91941625,6230,10200
2019_04_11,0_1th,1.5201582,0.88099873,8716,9346
2019_04_11,0_1th,1.6826947,0.68151194,11367,6921
2019_04_11,0_1th,1.5945102,0.9086581,5127,3484
2019_04_11,0_1th,0.31224152,1.0566193,3489,617
2019_04_11,0_1th,0.64283586,1.0412687,5051,3944
2019_04_11,0_1th,1.2498655,0.78396034,4265,5034
2019_04_11,0_1th,1.0966365,0.7327611,4980,7487
2019_04_11,0_1th,0.79958916,0.64941347,2411,3042
2019_04_11,0_1th,2.2059712,0.8406135,7410,7488
2019_04_11,0_1th,1.7158011,1.0634824,3181,8594
2019_04_11,0_1th,1.5614254,0.33025214,5184,10355
2019_04_11,0_1th,1.5784132,0.8644341,4628,8142
2019_04_11,0_1th,0.94662166,0.6384878,8493,6684
2019_04_11,0_1th,1.052969,0.36689728,4533,6963
2019_04_11,0_1th,1.8487405,0.86275285,10294,7583
2019_04_11,0_1th,1.117745,0.95088744,9149,9409
2019_04_11,0_1th,1.7852296,0.50097406,10509,9962
2019_04_11,0_1th,1.4173787,0.9544663,7264,7042
2019_04_11,0_1th,0.85767114,0.6337772,8946,11609
2019_04_11,0_1th,1.5014976,0.61826676,6247,9991
2019_04_11,0_1th,1.9474425,1.0441574,3928,9171
2019_04_11,0_1th,1.9373206,0.69113994,2641,2894
2019_04_11,0_1th,2.1390975,0.907518,11316,7159
2019_04_11,0_1th,0.06871819,0.66924953,7665,11290
2019_04_11,0_1th,0.88412243,0.614416,6173,10693
2019_04_11,0_1th,1.999299,0.9438569,2925,2760
2019_04_11,0_1th,1.7713277,1.0231866,4276,9310
2019_04_11,0_1th,1.6436734,0.7484108,7420,4707
2019_04_11,0_1th,1.4148316,0.19160737,6688,10979
2019_04_11,0_1th,0.010945437,0.4505222,6463,11341
2019_04_11,0_1th,0.8174678,0.59946287,2578,2972
2019_04_11,0_1th,1.8247954,0.48451924,2601,3806
2019_04_11,0_1th,1.9216605,0.9452021,5861,10297
2019_04_11,0_1th,1.1963419,0.8529229,3730,970
2019_04_11,0_1th,1.7681911,0.17836691,10004,9012
2019_04_11,0_1th,0.9789273,0.6284031,3482,1449
2019_04_11,0_1th,0.81585056,0.8214741,3030,7637
2019_04_11,0_1th,0.43372136,0.8500639,4071,6687
2019_04_11,0_1th,1.2970887,0.28311992,11851,9012
2019_04_11,0_1th,1.6549486,0.8909218,11767,8079
2019_04_11,0_1th,0.35573387,1.0254488,4292,2287
2019_04_11,0_1th,1.2575029,0.7379873,4808,9634
2019_04_11,0_1th,1.5687299,1.019131,10188,9491
2019_04_11,0_1th,1.266425,0.3268692,1854,8553
2019_04_11,0_1th,0.9779898,1.0590196,4666,3040
2019_04_11,0_1th,1.2800064,0.5017189,10104,8912
2019_04_11,0_1th,2.1317554,0.5941871,10099,7498
2019_04_11,0_1th,1.5701879,0.27386457,2282,3345
2019_04_11,0_1th,1.4273441,0.6278983,2356,8960
2019_04_11,0_1th,0.105161265,0.91272545,2755,7539
2019_04_11,0_1th,1.7806054,1.0415945,9530,9075
2019_04_11,0_1th,1.9604023,1.0230731,2293,8318
2019_04_11,0_1th,2.2013936,0.5764557,1605,7815
2019_04_11,0_1th,1.3586878,0.34747744,4442,7023
2019_04_11,0_1th,1.8109242,1.0443982,6530,9087
2019_04_11,0_1th,1.4345936,0.47987932,8217,6829
2019_04_11,0_1th,1.4450746,0.9860949,5269,9002
2019_04_11,0_1th,2.3634446,0.959252,8190,7126
2019_04_11,0_1th,0.86855215,0.5396984,3736,5377
2019_04_11,0_1th,1.9760575,0.824384,7720,7744
2019_04_11,0_1th,1.4523606,0.9014323,9520,8086
2019_04_11,0_1th,0.8032345,0.5928928,4060,5784
2019_04_11,0_1th,0.94052345,0.82271564,11467,10543
2019_04_11,0_1th,0.35309285,1.0515769,7099,4610
2019_04_11,0_1th,0.56369597,0.94276404,5684,10110
2019_04_11,0_1th,0.80917364,0.9329289,4426,2983
2019_04_11,0_1th,1.8066361,0.28798363,4381,6933
2019_04_11,0_1th,1.2734717,0.6467068,4187,4953
2019_04_11,0_1th,1.2456279,0.8476024,11046,10382
2019_04_11,0_1th,2.054737,0.71716154,11239,7386
2019_04_11,0_1th,2.3469472,0.20027862,5448,10417
2019_04_11,0_1th,1.3026063,1.0349724,8404,9915
2019_04_11,0_1th,1.19986,0.8093516,6997,5907
2019_04_11,0_1th,1.3550016,0.30700216,6169,5189
2019_04_11,0_1th,0.61116475,0.878403,1993,7903
2019_04_11,0_1th,0.6620459,0.70661825,2499,3159
2019_04_11,0_1th,0.20703445,1.0017134,11699,9334
2019_04_11,0_1th,0.32475922,0.7541815,5472,8104
2019_04_11,0_1th,1.1208549,0.7680358,2812,1393
2019_04_11,0_1th,1.6427785,0.102665424,4074,7213
2019_04_11,0_1th,1.5969379,0.76231956,7826,7995
2019_04_11,0_1th,0.18521397,0.5322455,3688,5359
2019_04_11,0_1th,1.059034,0.5630338,1805,8558
2019_04_11,0_1th,1.0821103,0.17365211,4573,7529
2019_04_11,0_1th,1.197353,0.36107588,5979,10710
2019_04_11,0_1th,1.154361,0.9410192,4435,3022
2019_04_11,0_1th,1.5433425,0.820638,10486,7386
2019_04_11,0_1th,1.869745,0.89601445,5738,7984
2019_04_11,0_1th,1.8273872,0.9110819,3754,777
2019_04_11,0_1th,2.1210942,0.81226397,12728,9319
2019_04_11,0_1th,3.0112035,1.0018637,8030,11778
2019_04_11,0_1th,2.309247,0.851708,1807,8435
2019_04_11,0_1th,1.6666561,0.89809316,4733,9142
2019_04_11,0_1th,1.8168395,0.9149718,9959,9884
2019_04_11,0_1th,1.0991999,1.0484626,3039,9366
2019_04_11,0_1th,1.967636,0.97544765,1452,9691
2019_04_11,0_1th,1.6981496,0.75201416,4386,7042
2019_04_11,0_1th,1.5408207,0.6653718,5437,9889
2019_04_11,0_1th,0.19766554,0.60373616,7484,10566
2019_04_11,0_1th,0.7873424,0.80518043,5909,10374
2019_04_11,0_1th,1.6155368,1.0064815,10385,9934
2019_04_11,0_1th,0.6461431,1.027013,5299,4066
2019_04_11,0_1th,2.4115713,1.0451579,11038,11197
2019_04_11,0_1th,1.1420095,0.59447885,4867,9696
2019_04_11,0_1th,0.4948369,0.7881713,4404,7084
2019_04_11,0_1th,1.193378,1.0395933,11963,7519
2019_04_11,0_1th,2.146149,1.0106145,12320,7275
2019_04_11,0_1th,1.0098486,0.8605692,8221,10574
2019_04_11,0_1th,1.2221016,0.37419325,3333,7379
2019_04_11,0_1th,1.1568251,0.63295007,7081,5447
2019_04_11,0_1th,1.7406664,1.0439398,9309,9809
2019_04_11,0_1th,1.2662846,0.6737299,11252,10403
2019_04_11,0_1th,1.9138637,0.9568523,9562,6403
2019_04_11,0_1th,0.027040374,0.6788956,8147,7436
2019_04_11,0_1th,2.2808363,0.52478606,10372,10108
2019_04_11,0_1th,1.7652632,0.87270916,8504,11437
2019_04_11,0_1th,0.6449293,0.5153653,1513,8171
2019_04_11,0_1th,0.66560525,0.6179191,7517,6668
2019_04_11,0_1th,0.4078901,0.4973535,8246,8875
2019_04_11,0_1th,2.326435,0.62297314,9475,8560
2019_04_11,0_1th,0.49764454,0.84231055,2947,9008
2019_04_11,0_1th,0.014376917,0.70241,8621,11200
2019_04_11,0_1th,1.9139936,0.7913926,11898,8154
2019_04_11,0_1th,0.106753394,0.541008,11699,9405
2019_04_11,0_1th,1.9675987,0.9147079,7678,7178
2019_04_11,0_1th,2.443191,0.47021657,6008,11256
2019_04_11,0_1th,0.22479138,0.26525837,5851,10268
2019_04_11,0_1th,0.6667244,0.839777,3735,989
2019_04_11,0_1th,1.1821613,0.5373019,2437,2861
2019_04_11,0_1th,0.9003864,1.0090405,9867,10039
2019_04_11,0_1th,1.7811093,0.73396873,3258,4148
2019_04_11,0_1th,1.629438,0.48556146,2341,3561
2019_04_11,0_1th,0.64837736,0.83326083,3610,1605
2019_04_11,0_1th,1.3738708,0.69991094,5080,3940
2019_04_11,0_1th,1.1784836,0.8647771,9175,9771
2019_04_11,0_1th,2.7403886,1.028794,7502,7724
2019_04_11,0_1th,1.7246941,0.70609254,10444,10067
2019_04_11,0_1th,0.89089954,0.13234341,5044,6319
2019_04_11,0_1th,1.9815501,0.5124456,5318,8222
2019_04_11,0_1th,2.6888278,0.9139071,7669,7209
2019_04_11,0_1th,0.4092338,1.0070949,10243,9977
2019_04_11,0_1th,1.7066557,0.86614066,3694,6583
2019_04_11,0_1th,1.005871,0.7059953,8052,7870
2019_04_11,0_1th,0.5026559,0.22552139,3913,2179
2019_04_11,0_1th,1.3790436,0.4131704,7790,7772
2019_04_11,0_1th,1.1660687,0.77237964,8191,7615
2019_04_11,0_1th,1.2194592,0.8417825,4814,9575
2019_04_11,0_1th,0.7158636,0.48460245,2805,3912
2019_04_11,0_1th,1.5986259,1.0655649,5504,8305
2019_04_11,0_1th,0.56295186,0.8396988,5358,4122
2019_04_11,0_1th,0.7148179,0.8514005,9316,8377
2019_04_11,0_1th,1.0364536,0.45692718,6100,10570
2019_04_11,0_1th,0.47476712,1.0158021,6183,10643
2019_04_11,0_1th,1.3353463,0.07165839,8061,11783
2019_04_11,0_1th,1.2898135,0.8297335,5183,10444
2019_04_11,0_1th,1.0670242,0.87529737,4873,6460
2019_04_11,0_1th,2.197263,0.082156226,6392,11237
2019_04_11,0_1th,2.5633366,0.9447609,2606,8450
2019_04_11,0_1th,1.4585803,0.8873098,7650,10896
2019_04_11,0_1th,1.7660416,0.43375632,10930,7724
2019_04_11,0_1th,0.915264,0.7871208,11333,10438
2019_04_11,0_1th,1.9977661,0.91786444,6457,10221
2019_04_11,0_1th,1.356337,0.3306622,3383,8423
2019_04_11,0_1th,1.8683467,0.8063882,1560,7973
2019_04_11,0_1th,1.3863047,0.91391706,11750,8160
2019_04_11,0_1th,1.2512944,0.9491061,7577,6680
2019_04_11,0_1th,1.9433042,0.8385349,4894,9655
2019_04_11,0_1th,0.22717947,0.84714985,8169,6634
2019_04_11,0_1th,0.9978112,0.34302905,4620,6996
2019_04_11,0_1th,1.1330565,0.7479265,8138,8409
2019_04_11,0_1th,1.1638244,0.78597796,7975,6544
2019_04_11,0_1th,1.2404389,0.4157477,11568,8649
2019_04_11,0_1th,1.9101309,1.0621088,10567,8524
2019_04_11,0_1th,1.3829167,1.0052109,3663,805
2019_04_11,0_1th,1.6045259,0.29984403,2277,3343
2019_04_11,0_1th,0.47562498,0.3485996,1753,8304
2019_04_11,0_1th,1.4302202,0.64491224,4543,2141
2019_04_11,0_1th,1.4950049,0.9149699,3551,5219
2019_04_11,0_1th,1.7017281,0.824465,3932,1528
2019_04_11,0_1th,1.3267851,0.9237186,5767,7303
2019_04_11,0_1th,0.7548122,0.22363356,5648,10137
2019_04_11,0_1th,1.8193963,0.68416446,4502,7329
2019_04_11,0_1th,1.4895295,1.0368968,6537,5152
2019_04_11,0_1th,1.045026,0.7092048,4554,8483
2019_04_11,0_1th,2.4313548,1.0114369,1513,7957
2019_04_11,0_1th,0.8570838,0.5585382,4136,7199
2019_04_11,0_1th,3.0016603,0.88063204,8907,6101
2019_04_11,0_1th,1.5377489,0.7831987,8503,11328
2019_04_11,0_1th,1.1920764,0.07100277,2890,2634
2019_04_11,0_1th,1.0803217,0.99690425,9298,7928
2019_04_11,0_1th,1.20738,0.88758683,4245,6403
2019_04_11,0_1th,2.3709414,0.513617,5985,10892
2019_04_11,0_1th,2.022818,0.96609306,3058,8509
2019_04_11,0_1th,1.362981,0.6577134,5618,6290
2019_04_11,0_1th,0.6176549,1.0263801,4998,7638
2019_04_11,0_1th,0.9435926,1.0101448,8025,9166
2019_04_11,0_1th,0.25398362,0.77828693,11253,9141
2019_04_11,0_1th,1.2211287,0.9993839,9019,10013
2019_04_11,0_1th,1.4344487,1.0073954,10827,10545
2019_04_11,0_1th,2.9989269,1.0222974,6010,10541
2019_04_11,0_1th,1.0800604,0.19289072,3622,7654
2019_04_11,0_1th,1.9564862,0.9673,1814,7868
2019_04_11,0_1th,0.4213283,0.55619735,8288,6162
2019_04_11,0_1th,2.4048793,0.87174726,11846,8001
2019_04_11,0_1th,1.3808507,0.9614656,4296,8520
2019_04_11,0_1th,0.28911468,0.93886805,9607,9034
2019_04_11,0_1th,2.3485847,0.7105337,5992,7840
2019_04_11,0_1th,0.061088633,0.31818977,3788,1691
2019_04_11,0_1th,1.4607309,0.8722326,3728,1614
2019_04_11,0_1th,1.3763033,1.026288,3009,3239
2019_04_11,0_1th,0.5690383,0.96864235,1535,9513
2019_04_11,0_1th,1.1707909,0.6944653,7635,6632
2019_04_11,0_1th,2.6829095,0.8709241,12360,7533
2019_04_11,0_1th,0.6252074,0.460901,2355,2939
2019_04_11,0_1th,1.2125051,1.054787,1614,8361
2019_04_11,0_1th,0.8683065,0.29565683,8293,10551
2019_04_11,0_1th,2.5360844,0.27490047,10392,7045
2019_04_11,0_1th,2.09067,0.4017293,11761,6877
2019_04_11,0_1th,1.9109495,1.0362232,8618,11688
2019_04_11,0_1th,0.8825726,0.7034825,5547,10233
2019_04_11,0_1th,1.6036985,0.751598,9717,8461
2019_04_11,0_1th,0.42414287,0.63475734,10980,7810
2019_04_11,0_1th,0.7677483,0.9742921,4575,2432
2019_04_11,0_1th,1.5027295,0.9234281,10485,7300
2019_04_11,0_1th,2.1896589,0.9295263,7857,11463
2019_04_11,0_1th,1.850792,1.0578085,7762,6544
2019_04_11,0_1th,1.4860736,0.61089504,2914,8178
2019_04_11,0_1th,1.4895071,0.44844717,6856,9954
2019_04_11,0_1th,2.7811716,0.557984,10790,7056
2019_04_11,0_1th,0.5599357,0.4837307,2312,8321
2019_04_11,0_1th,1.9561057,0.81826687,3217,8497
2019_04_11,0_1th,0.36542097,0.5870491,2703,8447
2019_04_11,0_1th,1.9422754,1.0006905,3209,4154
2019_04_11,0_1th,2.4993815,0.4534916,8195,7118
2019_04_11,0_1th,2.8630316,1.0673904,5502,8147
2019_04_11,0_1th,2.296509,0.8163769,5422,9568
2019_04_11,0_1th,1.5642878,1.0463392,5270,7257
2019_04_11,0_1th,0.8631952,0.50099635,7337,4932
2019_04_11,0_1th,1.4514619,0.6611101,4464,8332
2019_04_11,0_1th,2.4631503,0.59840137,10454,7641
2019_04_11,0_1th,0.6096023,0.612422,3779,5380
2019_04_11,0_1th,1.6485208,0.9047309,12022,7423
2019_04_11,0_1th,1.7132721,0.6262404,12631,8161
2019_04_11,0_1th,0.87055963,0.5719476,11932,7328
2019_04_11,0_1th,1.9349823,0.6601382,7870,7180
2019_04_11,0_1th,0.45611757,0.4268695,12043,7100
2019_04_11,0_1th,0.012105722,0.5421369,4137,1780
2019_04_11,0_1th,0.4195962,0.8620669,8697,9296
2019_04_11,0_1th,1.03928,0.61046016,7915,7835
2019_04_11,0_1th,0.9849915,0.42531756,2974,1251
2019_04_11,0_1th,1.0410681,0.7128453,8404,6853
2019_04_11,0_1th,2.1720493,1.0015395,8948,6659
2019_04_11,0_1th,2.1398861,1.0441005,6688,10654
2019_04_11,0_1th,1.8787475,0.5027955,9974,9942
2019_04_11,0_1th,2.4926736,1.0188596,1685,7764
2019_04_11,0_1th,2.257441,0.9478969,8736,8035
2019_04_11,0_1th,0.9841447,0.39588735,2838,3864
2019_04_11,0_1th,0.824488,0.7650609,6285,4546
2019_04_11,0_1th,2.4579637,0.71029586,5916,10546
2019_04_11,0_1th,0.9529714,0.9083344,1832,9001
2019_04_11,0_1th,0.84091145,1.030689,3631,5176
2019_04_11,0_1th,2.0500002,0.77935797,3110,4180
2019_04_11,0_1th,1.2692736,1.0280504,11370,9347
2019_04_11,0_1th,2.9073286,0.9564891,12690,8638
2019_04_11,0_1th,1.1904957,0.92324156,5033,3943
2019_04_11,0_1th,1.852082,0.98257834,1431,8106
2019_04_11,0_1th,1.7981111,1.0051401,3606,306
2019_04_11,0_1th,2.146649,0.1208063,8880,11975
2019_04_11,0_1th,0.5788906,1.0200021,11842,9890
2019_04_11,0_1th,2.7059598,1.0510286,11334,7621
2019_04_11,0_1th,1.6124536,0.81171733,6003,10349
2019_04_11,0_1th,1.241136,0.5921845,2391,8873
2019_04_11,0_1th,1.8231435,0.52033174,2813,7692
2019_04_11,0_1th,1.7626835,0.97656417,7726,5615
2019_04_11,0_1th,1.0461161,0.98601735,5171,8115
2019_04_11,0_1th,0.66171145,0.9845368,11458,10529
2019_04_11,0_1th,1.0937611,0.7395988,11661,9768
2019_04_11,0_1th,1.4704922,0.433621,12820,9002
2019_04_11,0_1th,1.6657444,0.78885186,9822,9652
2019_04_11,0_1th,1.3313835,1.0399235,9693,7927
2019_04_11,0_1th,1.0986886,1.029366,5831,10248
2019_04_11,0_1th,1.8172686,0.3987826,7522,6675
2019_04_11,0_1th,1.9482663,0.8392569,11841,8445
2019_04_11,0_1th,1.5543132,0.5057575,3831,6762
2019_04_11,0_1th,0.2274241,0.5019079,3301,1486
2019_04_11,0_1th,1.9653977,0.84423107,1378,7941
2019_04_11,0_1th,2.1049182,0.8855673,7640,7617
2019_04_11,0_1th,0.30500194,0.7411112,6336,4516
2019_04_11,0_1th,1.8648738,0.97492945,2784,9526
2019_04_11,0_1th,0.60298496,0.99845684,3445,7310
2019_04_11,0_1th,0.31782758,0.33469105,2958,8428
2019_04_11,0_1th,0.50959367,0.6926695,12481,8085
2019_04_11,0_1th,1.005026,0.8297504,2901,1916
2019_04_11,0_1th,0.6442628,0.7621099,1551,9628
2019_04_11,0_1th,2.3245862,1.0457317,8746,10390
2019_04_11,0_1th,1.3537734,0.47459495,9233,7339
2019_04_11,0_1th,0.47400856,0.5419954,8893,9549
2019_04_11,0_1th,1.3121395,0.4177161,5141,7124
2019_04_11,0_1th,1.069569,0.91739297,5184,6067
2019_04_11,0_1th,0.15266521,0.49586397,2859,3195
2019_04_11,0_1th,1.4847655,0.14011069,1989,8534
2019_04_11,0_1th,1.2995349,0.19553234,3581,1671
2019_04_11,0_1th,0.5636487,0.49727282,2924,3086
2019_04_11,0_1th,1.6236048,0.9707027,10385,6659
2019_04_11,0_1th,2.2300062,0.13180736,4465,6940
2019_04_11,0_1th,2.068857,0.96519125,4648,7702
2019_04_11,0_1th,0.9581397,0.372393,2300,2964
2019_04_11,0_1th,0.5714918,1.0209682,5239,4080
2019_04_11,0_1th,2.4890425,0.38631648,6000,11095
2019_04_11,0_1th,1.9046317,0.96006286,12054,7363
2019_04_11,0_1th,0.6244623,0.24020502,6544,11144
2019_04_11,0_1th,0.77477896,0.88451797,5678,6703
2019_04_11,0_1th,1.6589721,0.99020016,4272,2286
2019_04_11,0_1th,0.85565907,0.7344291,3995,2621
2019_04_11,0_1th,0.56637335,0.69787663,8504,6537
2019_04_11,0_1th,1.4947784,0.85407925,2114,8365
2019_04_11,0_1th,0.5326202,1.0513477,3438,7463
2019_04_11,0_1th,1.436691,0.8362322,11738,10146
2019_04_11,0_1th,0.31900084,1.0684385,3733,978
2019_04_11,0_1th,1.2233684,0.33181128,6229,10187
2019_04_11,0_1th,2.2171812,0.21650547,7939,7293
2019_04_11,0_1th,1.278485,0.90662193,3178,8901
2019_04_11,0_1th,1.704579,0.9852418,3190,1186
2019_04_11,0_1th,1.7971078,0.9531367,11170,7465
2019_04_11,0_1th,1.0217159,0.79234153,3193,7295
2019_04_11,0_1th,1.6589108,0.9467968,2915,7705
2019_04_11,0_1th,1.1024166,1.0647568,3459,6472
2019_04_11,0_1th,0.40411648,0.47875196,6009,10632
2019_04_11,0_1th,1.3298125,0.9978229,11080,7650
2019_04_11,0_1th,1.6764805,0.6081358,4637,7233
2019_04_11,0_1th,1.577703,0.8411728,5173,7051
2019_04_11,0_1th,2.5164225,0.89488494,12516,8405
2019_04_11,0_1th,0.314269,0.18793552,5567,10057
2019_04_11,0_1th,1.6148645,0.87253225,7652,7538
2019_04_11,0_1th,0.6508681,0.8770059,2902,3528
2019_04_11,0_1th,1.7712182,0.73515224,8329,6123
2019_04_11,0_1th,1.8513737,0.804379,11021,8492
